1657038847.71766,0,-0.3581139383974914,-0.3405692674488511,1.4270369513766066
1657038847.746892,0,-0.3581139383974914,-0.3405692674488511,1.4270369513766066
1657038847.782012,0,-0.3583701390515224,-0.34063131937115215,1.4273037396463835
1657038847.817407,0,-0.35871894783099756,-0.3403785915982145,1.4270410320508553
1657038847.846404,0,-0.358953560245504,-0.34057252209410704,1.4270605859103431
1657038847.881602,0,-0.358953560245504,-0.34057252209410704,1.4270605859103431
1657038847.916621,0,-0.358953560245504,-0.34057252209410704,1.4270605859103431
1657038847.945824,0,-0.35979320663958986,-0.3405757874807354,1.4270841761636393
1657038847.981102,0,-0.36008104825884885,-0.3400620522967391,1.4274760661297583
1657038848.016042,0,-0.36245299609221293,-0.34173696367483664,1.4336343193092995
1657038848.051278,0,-0.36037770557173393,-0.3396776365366812,1.4278022059900917
1657038848.080802,0,-0.363301677041341,-0.34174505814328776,1.4336782632726084
1657038848.115673,0,-0.3639901343310375,-0.3417819767366702,1.433840507763066
1657038848.150581,0,-0.36261033771362017,-0.3400807589000379,1.42758423864583
1657038848.180158,0,-0.3629024036844826,-0.3399077215996658,1.4278256478519378
1657038848.2150578,0,-0.36315454415950044,-0.33975638575172773,1.427179201374706
1657038848.250064,0,-0.3642645451880358,-0.33983345282209154,1.4275197378679403
1657038848.279267,0,-0.36617556708223303,-0.34126459306503265,1.4334511331357527
1657038848.3149781,0,-0.36462524542495206,-0.3395930228640363,1.4273081679067006
1657038848.349525,0,-0.36510615032328547,-0.3398382537452308,1.4275494216700848
1657038848.378881,0,-0.3670242784344519,-0.3412727541490339,1.4334950379238516
1657038848.41427,0,-0.2509467448880184,-0.3362907855519447,1.4292301108327712
1657038848.41427,1,-0.3650693160062671,-0.3388903559777099,1.4272491732929065
1657038848.448936,0,-0.2504950130893786,-0.3348814192860724,1.4241608062988989
1657038848.448936,1,-0.36631152544173906,-0.33960569094891685,1.427380364054553
1657038848.483965,0,-0.25119015038190196,-0.334270470851539,1.4233402645325905
1657038848.483965,1,-0.3688514181734046,-0.34112081438352954,1.4348126815557698
1657038848.513289,0,-0.2531896183895068,-0.3356398397950578,1.430068093244336
1657038848.513289,1,-0.3696955248681703,-0.34112395378895416,1.4348351584471648
1657038848.554435,0,-0.25345906473995444,-0.3352577488341514,1.4292356941999482
1657038848.554435,1,-0.3679979421587786,-0.33961838015047846,1.4274522755564059
1657038848.583329,0,-0.25402870885800705,-0.33563936611707884,1.4300836488150168
1657038848.583329,1,-0.3698607934112565,-0.3407590755805772,1.4331265249248712
1657038848.61234,0,-0.2551443869876766,-0.33693998446871193,1.436506128545169
1657038848.61234,1,-0.368487048017317,-0.33924511281586966,1.42683924185556
1657038848.653216,0,-0.2529939342520071,-0.3340351582143951,1.4241390216517733
1657038848.653216,1,-0.36907212959165003,-0.3393946051115169,1.4274879838970171
1657038848.682473,0,-0.2531706896528399,-0.3339461964466562,1.42278714152218
1657038848.682473,1,-0.36907212959165003,-0.3393946051115169,1.4274879838970171
1657038848.717589,0,-0.25429897713874206,-0.33525902761107923,1.4292587852542813
1657038848.717589,1,-0.36907212959165003,-0.3393946051115169,1.4274879838970171
1657038848.75229,0,-0.2546730824451948,-0.3356310550082773,1.4300569763936517
1657038848.75229,1,-0.36907212959165003,-0.3393946051115169,1.4274879838970171
1657038848.781856,0,-0.2546730824451948,-0.3356310550082773,1.4300569763936517
1657038848.781856,1,-0.3709444511760044,-0.340926313202613,1.4348133123010236
1657038848.8168478,0,-0.254867808705328,-0.3356389101972863,1.430099265924515
1657038848.8168478,1,-0.3696240396631194,-0.33934560666589353,1.4272792940033412
1657038848.846187,0,-0.2555351752898917,-0.3363335854148243,1.4329217471524855
1657038848.846187,1,-0.3696240396631194,-0.33934560666589353,1.4272792940033412
1657038848.88123,0,-0.2551389099303632,-0.3352603268538102,1.4292819494143152
1657038848.88123,1,-0.36991200463213353,-0.3393978388664248,1.4275105288963732
1657038848.916408,0,-0.2569583963739971,-0.33680510216534526,1.4369730896131825
1657038848.916408,1,-0.37155814087382993,-0.34077551891222624,1.4332140906330029
1657038848.951452,0,-0.2568107972923978,-0.3366020310811934,1.4350999520392231
1657038848.951452,1,-0.37155814087382993,-0.34077551891222624,1.4332140906330029
1657038848.980887,0,-0.2557628501403806,-0.3349912118335202,1.429125956400738
1657038848.980887,1,-0.3720998950171568,-0.34107472340545636,1.4336797841886808
1657038849.015845,0,-0.2557628501403806,-0.3349912118335202,1.429125956400738
1657038849.015845,1,-0.3721250725604127,-0.34125107137827415,1.4336277710320204
1657038849.0509498,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038849.0509498,1,-0.3701028146318264,-0.3391626998830123,1.427490826919887
1657038849.080114,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038849.080114,1,-0.3707565519103451,-0.33959475491679614,1.427553339432911
1657038849.121069,0,-0.257102546076092,-0.3363232574951373,1.435701704778734
1657038849.121069,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038849.150294,0,-0.257102546076092,-0.3363232574951373,1.435701704778734
1657038849.150294,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038849.185419,0,-0.257102546076092,-0.3363232574951373,1.435701704778734
1657038849.185419,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038849.2143722,0,-0.257102546076092,-0.3363232574951373,1.435701704778734
1657038849.2143722,1,-0.3707519029231492,-0.3394010820138881,1.427533018066904
1657038849.249252,0,-0.257102546076092,-0.3363232574951373,1.435701704778734
1657038849.249252,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038849.284249,0,-0.257102546076092,-0.3363232574951373,1.435701704778734
1657038849.284249,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038849.319235,0,-0.257102546076092,-0.3363232574951373,1.435701704778734
1657038849.319235,1,-0.3707519029231492,-0.3394010820138881,1.427533018066904
1657038849.3470452,0,-0.257102546076092,-0.3363232574951373,1.435701704778734
1657038849.3470452,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038849.382366,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038849.382366,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038849.417373,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038849.417373,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038849.4522161,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038849.4522161,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038849.486992,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038849.486992,1,-0.3707519029231492,-0.3394010820138881,1.427533018066904
1657038849.516294,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038849.516294,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038849.5523012,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038849.5523012,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038849.580514,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038849.580514,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038849.6154509,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038849.6154509,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038849.649791,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038849.649791,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038849.685049,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038849.685049,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038849.71446,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038849.71446,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038849.749515,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038849.749515,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038849.784482,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038849.784482,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038849.814034,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038849.814034,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038849.848736,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038849.848736,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038849.883594,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038849.883594,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038849.91848,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038849.91848,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038849.953242,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038849.953242,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038849.982503,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038849.982503,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038850.0175061,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038850.0175061,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038850.052429,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038850.052429,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038850.0812511,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038850.0812511,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038850.110518,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038850.110518,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038850.151006,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038850.151006,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038850.1804469,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038850.1804469,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038850.2152472,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038850.2152472,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038850.250141,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038850.250141,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038850.285235,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038850.285235,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038850.3145301,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038850.3145301,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038850.3492439,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038850.3492439,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038850.384342,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038850.384342,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038850.4137201,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038850.4137201,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038850.4534779,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038850.4534779,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038850.482668,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038850.482668,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038850.5178602,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038850.5178602,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038850.55374,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038850.55374,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038850.5809312,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038850.5809312,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038850.615819,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038850.615819,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038850.650527,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038850.650527,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038850.679304,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038850.679304,1,-0.3707519029231492,-0.3394010820138881,1.427533018066904
1657038850.714077,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038850.714077,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038850.7489028,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038850.7489028,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038850.784099,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038850.784099,1,-0.3707565519103451,-0.33959475491679614,1.427553339432911
1657038850.819227,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038850.819227,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038850.8484511,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038850.8484511,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038850.883731,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038850.883731,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038850.9130082,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038850.9130082,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038850.953687,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038850.953687,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038850.983073,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038850.983073,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038851.017979,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038851.017979,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038851.052873,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038851.052873,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038851.0879,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038851.0879,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038851.1172428,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038851.1172428,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038851.152334,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038851.152334,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038851.18123,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038851.18123,1,-0.3707519029231492,-0.3394010820138881,1.427533018066904
1657038851.216168,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038851.216168,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038851.251296,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038851.251296,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038851.286249,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038851.286249,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038851.314948,0,-0.25492671554381763,-0.33341330310833883,1.4232943472756516
1657038851.314948,1,-0.3707519029231492,-0.3394010820138881,1.427533018066904
1657038851.349696,0,-0.25492671554381763,-0.33341330310833883,1.4232943472756516
1657038851.349696,1,-0.3707519029231492,-0.3394010820138881,1.427533018066904
1657038851.384814,0,-0.25492671554381763,-0.33341330310833883,1.4232943472756516
1657038851.384814,1,-0.3707519029231492,-0.3394010820138881,1.427533018066904
1657038851.419733,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038851.419733,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038851.4488919,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038851.4488919,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038851.483754,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038851.483754,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038851.518362,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038851.518362,1,-0.3707519029231492,-0.3394010820138881,1.427533018066904
1657038851.5543602,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038851.5543602,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038851.582637,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038851.582637,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038851.6116931,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038851.6116931,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038851.652411,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038851.652411,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038851.681803,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038851.681803,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038851.716685,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038851.716685,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038851.751053,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038851.751053,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038851.780751,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038851.780751,1,-0.3707565519103451,-0.33959475491679614,1.427553339432911
1657038851.851758,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038851.851758,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038851.886266,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038851.886266,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038851.9509308,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038851.9509308,1,-0.37017413470307275,-0.3394485525832742,1.4269179391240794
1657038851.991808,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038851.991808,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038852.020086,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038852.020086,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038852.0547981,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038852.0547981,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038852.08417,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038852.08417,1,-0.37017413470307275,-0.3394485525832742,1.4269179391240794
1657038852.119182,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038852.119182,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038852.147676,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038852.147676,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038852.182961,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038852.182961,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038852.218048,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038852.218048,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038852.25299,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038852.25299,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038852.282321,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038852.282321,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038852.31729,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038852.31729,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038852.3523169,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038852.3523169,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038852.3815749,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
1657038852.3815749,1,-0.37034988639126076,-0.33939913664555843,1.426717079691786
1657038852.416628,0,-0.2559714138549808,-0.33501694785561814,1.429245632924015
